%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1542211875016922950,688,0,/fsr_data_acquisition,0,0,1,0
1542211875023834943,689,0,/fsr_data_acquisition,0,0,1,0
1542211875025393962,690,0,/fsr_data_acquisition,0,0,1,0
1542211875031279087,691,0,/fsr_data_acquisition,0,0,1,0
1542211875037141084,692,0,/fsr_data_acquisition,0,0,1,0
1542211875040396928,693,0,/fsr_data_acquisition,0,0,1,0
1542211875048016071,694,0,/fsr_data_acquisition,0,0,1,0
1542211875051850080,695,0,/fsr_data_acquisition,0,0,1,0
1542211875055748939,696,0,/fsr_data_acquisition,0,0,1,0
1542211875062751054,697,0,/fsr_data_acquisition,0,0,1,0
1542211875066828012,698,0,/fsr_data_acquisition,0,0,1,0
1542211875070703029,699,0,/fsr_data_acquisition,0,0,1,0
1542211875075994968,700,0,/fsr_data_acquisition,0,0,1,0
1542211875081942081,701,0,/fsr_data_acquisition,0,0,1,0
1542211875091336011,702,0,/fsr_data_acquisition,0,0,1,0
1542211875093132019,703,0,/fsr_data_acquisition,0,0,1,0
1542211875097233057,704,0,/fsr_data_acquisition,0,0,1,0
1542211875101005077,705,0,/fsr_data_acquisition,0,0,1,0
1542211875105663061,706,0,/fsr_data_acquisition,0,0,1,0
1542211875111567020,707,0,/fsr_data_acquisition,0,0,1,0
1542211875116163969,708,0,/fsr_data_acquisition,0,0,1,0
1542211875123162984,709,0,/fsr_data_acquisition,0,0,1,0
1542211875127676010,710,0,/fsr_data_acquisition,0,0,1,0
1542211875132136106,711,0,/fsr_data_acquisition,0,0,1,0
1542211875135451078,712,0,/fsr_data_acquisition,0,0,1,0
1542211875142601966,713,0,/fsr_data_acquisition,0,0,1,0
1542211875147017002,714,0,/fsr_data_acquisition,0,0,1,0
1542211875158088922,715,0,/fsr_data_acquisition,0,0,1,0
1542211875162631034,716,0,/fsr_data_acquisition,0,0,1,0
1542211875163372039,717,0,/fsr_data_acquisition,0,0,1,0
1542211875165632009,718,0,/fsr_data_acquisition,0,0,1,0
1542211875174443960,719,0,/fsr_data_acquisition,0,0,1,0
1542211875176748037,720,0,/fsr_data_acquisition,0,0,1,0
1542211875182266950,721,0,/fsr_data_acquisition,0,0,1,0
1542211875186000108,722,0,/fsr_data_acquisition,0,0,1,0
1542211875190639019,723,0,/fsr_data_acquisition,0,0,1,0
1542211875195602893,724,0,/fsr_data_acquisition,0,0,1,0
1542211875200443983,725,0,/fsr_data_acquisition,0,0,1,0
1542211875205611944,726,0,/fsr_data_acquisition,0,0,1,0
1542211875210889101,727,0,/fsr_data_acquisition,0,0,1,0
1542211875215985059,728,0,/fsr_data_acquisition,0,0,1,0
1542211875221292972,729,0,/fsr_data_acquisition,0,0,1,0
1542211875226866960,730,0,/fsr_data_acquisition,0,0,1,0
1542211875230680942,731,0,/fsr_data_acquisition,0,0,1,0
1542211875237133026,732,0,/fsr_data_acquisition,0,0,1,0
1542211875244720935,733,0,/fsr_data_acquisition,0,0,1,0
1542211875246203899,734,0,/fsr_data_acquisition,0,0,1,0
1542211875252053022,735,0,/fsr_data_acquisition,0,0,1,0
1542211875257217884,736,0,/fsr_data_acquisition,0,0,1,0
1542211875260714054,737,0,/fsr_data_acquisition,0,0,1,0
1542211875265618085,738,0,/fsr_data_acquisition,0,0,1,0
1542211875277437925,739,0,/fsr_data_acquisition,0,0,1,0
1542211875278863906,740,0,/fsr_data_acquisition,0,0,1,0
1542211875281610012,741,0,/fsr_data_acquisition,0,0,1,0
