%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1542407569711191892,143,0,/imu_data_acquisition2,25597.0,-0.0342407226562,0.105895996094,0.643371582031,0.757446289062,-5.4375,7.3125,-2.9375,-2.21,0.64,9.69
1542407569721071958,144,0,/imu_data_acquisition2,25609.0,-0.0350952148438,0.106018066406,0.643188476562,0.757507324219,-5.4375,7.5,-3.0,-2.17,0.64,9.63
1542407569731843948,145,0,/imu_data_acquisition2,25618.0,-0.0360107421875,0.106323242188,0.643005371094,0.757629394531,-5.125,8.75,-3.25,-2.22,0.63,9.73
1542407569738858938,146,0,/imu_data_acquisition2,25627.0,-0.0369262695312,0.106628417969,0.642822265625,0.757690429688,-5.375,9.375,-3.3125,-2.12,0.85,9.59
1542407569749846935,147,0,/imu_data_acquisition2,25638.0,-0.037841796875,0.10693359375,0.642517089844,0.7578125,-5.625,10.3125,-4.125,-1.89,0.89,9.73
1542407569759645938,148,0,/imu_data_acquisition2,25648.0,-0.0390014648438,0.107421875,0.642211914062,0.757934570312,-6.1875,12.25,-4.875,-2.53,0.56,9.59
1542407569769037961,149,0,/imu_data_acquisition2,25657.0,-0.0402221679688,0.107849121094,0.641906738281,0.758056640625,-7.125,13.0625,-5.1875,-2.22,0.83,9.76
1542407569780011892,150,0,/imu_data_acquisition2,25668.0,-0.0416259765625,0.1083984375,0.6416015625,0.758239746094,-7.6875,15.5,-5.625,-2.66,0.71,9.73
1542407569794214010,151,0,/imu_data_acquisition2,25683.0,-0.0430297851562,0.10888671875,0.641235351562,0.758361816406,-8.375,15.3125,-0.0625,-1.87,0.63,9.5
1542407569799159049,152,0,/imu_data_acquisition2,25688.0,-0.0446166992188,0.109619140625,0.640808105469,0.758544921875,-8.375,18.25,-6.3125,-2.45,0.46,9.72
1542407569809989929,153,0,/imu_data_acquisition2,25698.0,-0.0463256835938,0.110290527344,0.640380859375,0.758666992188,-8.625,19.25,-6.625,-1.98,0.6,9.77
1542407569823761940,154,0,/imu_data_acquisition2,25712.0,-0.0481567382812,0.111206054688,-6.103515625e-05,0.758850097656,-8.5625,21.4375,-7.375,-2.88,0.45,9.8
1542407569828387022,155,0,/imu_data_acquisition2,25717.0,-0.0498657226562,0.112060546875,0.639404296875,0.759033203125,-7.75,20.5,-7.4375,-2.54,0.54,9.68
1542407569840725898,156,0,/imu_data_acquisition2,25728.0,-0.051513671875,0.112976074219,0.638977050781,0.759155273438,-7.125,20.625,-7.0,-2.54,0.27,9.7
1542407569851586103,157,0,/imu_data_acquisition2,25738.0,-0.0531616210938,0.113952636719,0.638549804688,0.75927734375,-6.875,21.875,-6.0625,-2.63,0.21,9.72
1542407569858755111,158,0,/imu_data_acquisition2,25747.0,-0.0548706054688,0.115112304688,0.638122558594,0.75927734375,-6.0,23.375,-5.625,-1.84,0.41,9.38
1542407569871016979,159,0,/imu_data_acquisition2,25758.0,-0.056640625,0.116516113281,0.637634277344,0.759338378906,-4.9375,26.125,-0.0625,-2.18,0.75,10.28
1542407569880939006,160,0,/imu_data_acquisition2,25767.0,-0.0586547851562,0.118103027344,0.637084960938,0.759460449219,-4.625,29.6875,-7.625,-3.21,0.55,9.8
1542407569890579938,161,0,/imu_data_acquisition2,25778.0,-0.0606689453125,0.119873046875,0.636352539062,0.759643554688,-3.875,30.9375,-9.625,-2.99,0.39,9.17
1542407569899787902,162,0,/imu_data_acquisition2,25787.0,-0.0626220703125,0.121459960938,0.635559082031,0.759887695312,-2.8125,31.375,-10.4375,-1.67,0.18,9.16
1542407569910327911,163,0,/imu_data_acquisition2,25798.0,-0.0647583007812,0.123657226562,0.634704589844,0.760009765625,-1.1875,36.5,-9.875,-2.39,0.45,9.62
1542407569921200037,164,0,/imu_data_acquisition2,25808.0,-0.0670166015625,0.126220703125,0.633911132812,0.760070800781,0.0,40.625,-9.125,-2.35,0.87,9.77
1542407569928457975,165,0,/imu_data_acquisition2,25817.0,-0.0695190429688,0.129272460938,0.633056640625,0.760070800781,1.5,46.75,-8.4375,-3.13,0.88,10.16
1542407569940828084,166,0,/imu_data_acquisition2,25828.0,-0.0722045898438,0.132629394531,0.632202148438,0.759948730469,2.0,50.9375,-8.25,-2.59,1.01,10.47
1542407569949836015,167,0,/imu_data_acquisition2,25838.0,-0.0751953125,0.136413574219,0.63134765625,0.759704589844,3.0625,57.4375,-7.6875,-2.82,0.04,9.86
1542407569958780050,168,0,/imu_data_acquisition2,25848.0,-0.0783081054688,0.140869140625,0.63037109375,0.759399414062,6.1875,64.5625,-6.875,-2.42,0.46,9.82
1542407569970738887,169,0,/imu_data_acquisition2,25858.0,-0.0819091796875,0.146301269531,0.62939453125,0.7587890625,9.8125,78.0,-5.375,-1.82,0.66,10.15
1542407569979314088,170,0,/imu_data_acquisition2,25867.0,-0.0859985351562,0.15283203125,0.628295898438,0.757934570312,12.5625,91.6875,-4.0,-3.27,0.98,9.77
1542407569989475011,171,0,/imu_data_acquisition2,25878.0,-0.090576171875,0.160034179688,0.627197265625,0.7568359375,13.625,101.5,-3.0,-2.68,1.12,10.5
1542407570000618934,172,0,/imu_data_acquisition2,25888.0,-0.0960083007812,0.16796875,0.625915527344,0.755493164062,10.75,115.625,-3.3125,-3.19,1.51,10.5
1542407570009221076,173,0,/imu_data_acquisition2,25898.0,-0.102783203125,0.176452636719,0.624328613281,0.753967285156,3.6875,130.875,-6.5,-2.43,1.72,10.37
1542407570020176887,174,0,/imu_data_acquisition2,25909.0,-0.111206054688,0.185119628906,0.622131347656,0.752563476562,-8.375,145.25,-16.1875,-2.47,2.42,10.69
1542407570028516054,175,0,/imu_data_acquisition2,25917.0,-0.122192382812,0.193786621094,0.618896484375,0.751342773438,-28.25,165.3125,-32.6875,-2.61,2.21,10.48
1542407570039640903,176,0,/imu_data_acquisition2,25928.0,-0.136108398438,0.202514648438,0.614685058594,0.750061035156,-51.875,188.1875,-15.25,-0.48,2.23,12.11
1542407570050476074,177,0,/imu_data_acquisition2,25938.0,-0.15283203125,0.212829589844,0.609069824219,0.748596191406,-62.4375,226.0,-62.625,-2.68,3.38,12.66
1542407570058676958,178,0,/imu_data_acquisition2,25947.0,-0.1728515625,0.225830078125,0.601867675781,0.746276855469,-69.5625,278.375,-74.125,-1.63,3.81,14.37
1542407570069971084,179,0,/imu_data_acquisition2,25958.0,-0.1962890625,0.24169921875,0.5927734375,0.742736816406,-77.3125,335.625,-85.625,-2.06,3.25,14.58
1542407570080338954,180,0,/imu_data_acquisition2,25968.0,-0.222473144531,0.261108398438,0.581237792969,0.737915039062,-71.875,395.25,-97.0625,-2.94,0.7,12.15
1542407570089108943,181,0,/imu_data_acquisition2,25978.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.731262207031,-59.875,454.875,-0.0625,-4.54,2.36,10.58
1542407570100744009,182,0,/imu_data_acquisition2,25989.0,-0.281372070312,0.308227539062,0.55078125,0.722839355469,-76.5,489.9375,-116.75,-7.43,5.68,10.82
1542407570109509944,183,0,/imu_data_acquisition2,25998.0,-0.315551757812,0.327514648438,0.533996582031,0.712707519531,-139.0625,481.6875,-138.625,-4.1,1.17,10.18
1542407570119743108,184,0,/imu_data_acquisition2,26008.0,-0.351196289062,0.343505859375,0.516662597656,0.701232910156,-175.3125,469.5,-152.25,-8.09,-1.39,16.19
1542407570129988908,185,0,/imu_data_acquisition2,26018.0,-0.351196289062,0.343505859375,0.516662597656,0.701232910156,-158.5625,343.875,-131.0625,-19.39,-2.47,32.22
1542407570139520883,186,0,/imu_data_acquisition2,26028.0,-0.3935546875,0.354614257812,0.496337890625,0.687744140625,-98.0,147.5625,-82.0625,-1.96,0.32,28.54
1542407570150104999,187,0,/imu_data_acquisition2,26039.0,-0.398315429688,0.354370117188,0.491638183594,0.688537597656,-16.6875,44.6875,-63.8125,-1.32,2.27,20.83
1542407570162662982,188,0,/imu_data_acquisition2,26048.0,-0.397766113281,0.352172851562,0.488891601562,0.69189453125,18.75,-22.3125,-50.5,1.75,2.78,13.38
1542407570172310113,189,0,/imu_data_acquisition2,26059.0,-0.395690917969,0.348937988281,0.487426757812,0.695739746094,22.5625,-47.9375,-40.75,2.3,3.55,8.35
